timestamp,value,label
0,0.61822635122,0
1,0.50662771405,0
2,0.399550678671,0
3,0.48268060341,0
4,0.306038335151,0
5,0.332103858199,0
6,0.38045166761,0
7,0.397187794448,0
8,0.417182828349,0
9,0.419714801215,0
10,0.417552746455,0
11,0.53950993774,0
12,0.701812584097,0
13,0.680226561228,0
14,0.636111289788,0
15,0.559394360319,0
16,0.558453713817,0
17,0.730136711433,0
18,0.570716718774,0
19,0.470196208166,0
20,0.521257840462,0
21,0.534122834278,0
22,0.556915693291,0
23,0.386573432114,0
24,0.542520246258,0
25,0.585220708519,0
26,0.478123293454,0
27,0.456311000313,0
28,0.436003245994,0
29,0.433867925803,0
30,0.417904273363,0
31,0.433337974077,0
32,0.422441101467,0
33,0.402574730348,0
34,0.422951816306,0
35,0.50206672454,0
36,0.660433348576,0
37,0.760597005961,0
38,0.682583963386,0
39,0.681739008202,0
40,0.526754171104,0
41,0.572907075246,0
42,0.563936125798,0
43,0.548177607663,0
44,0.605103509161,0
45,0.589890963506,0
46,0.553881583372,0
47,0.351328584629,0
48,0.587549731965,0
49,0.667728600144,0
50,0.501639825894,0
51,0.559152052397,0
52,0.578914797473,0
53,0.589794992521,0
54,0.593648634215,0
55,0.589018266817,0
56,0.597903662053,0
57,0.564573602733,0
58,0.529252571268,0
59,0.634316597254,0
60,0.930651634598,0
61,0.93397422489,0
62,0.836944330377,0
63,0.655856222424,0
64,0.538139888173,0
65,0.662494961576,0
66,0.634433558981,0
67,0.664365460995,0
68,0.610149209179,0
69,0.563606802303,0
70,0.552720518541,0
71,0.411659920349,0
72,0.601851784337,0
73,0.65672432644,0
74,0.641437975292,0
75,0.646636338142,0
76,0.537626773358,0
77,0.468754135358,0
78,0.489520275686,0
79,0.50174415001,0
80,0.508513141159,0
81,0.508490850576,0
82,0.50534488349,0
83,0.639128688122,0
84,0.75084870063,0
85,0.885297904633,0
86,0.769832608756,0
87,0.583843259781,0
88,0.664114837365,0
89,0.612284134527,0
90,0.59613629166,0
91,0.603188817852,0
92,0.510614533969,0
93,0.450254214046,0
94,0.465660403287,0
95,0.339941754061,0
96,0.468400458296,0
97,0.489841955109,0
98,0.430202118554,0
99,0.44605655246,0
100,0.422698422969,0
101,0.38999302311,0
102,1.13369522927,0
103,0.411383231205,0
104,0.408106275183,0
105,0.466376348663,0
106,0.48529318801,0
107,0.638143208209,0
108,0.761988767281,0
109,0.795519356768,0
110,0.669848299921,0
111,0.529903722259,0
112,0.563733311606,0
113,0.590645158118,0
114,0.477605453944,0
115,0.439971230724,0
116,0.431693459701,0
117,0.397023047467,0
118,0.386191584627,0
119,0.344294863019,0
120,0.408990957011,0
121,0.468351621255,0
122,0.393313764894,0
123,0.394882749122,0
124,0.379477680863,0
125,0.348071913567,0
126,0.381147829388,0
127,0.404583206559,0
128,0.410102183794,0
129,0.470652742816,0
130,0.492453528379,0
131,0.619150484922,0
132,0.713459214998,0
133,0.781096529521,0
134,0.658868413988,0
135,0.52125686494,0
136,0.703073955384,0
137,0.644994616537,0
138,0.643111986355,0
139,0.61051220847,0
140,0.587694077056,0
141,0.574516189003,0
142,0.634119492234,0
143,0.467128333456,0
144,0.66496824614,0
145,0.778331817335,0
146,0.630253174258,0
147,0.68493960126,0
148,0.61522938884,0
149,0.609863187161,0
150,0.582332110701,0
151,0.61933552095,0
152,0.584159321084,0
153,0.577818550386,0
154,0.538017532323,0
155,0.618316630433,0
156,0.728902868075,0
157,0.728568895856,0
158,0.637486293918,0
159,0.522619511667,0
160,0.68436619103,0
161,0.571162558573,0
162,0.521240473855,0
163,0.464058593267,0
164,0.485606034657,0
165,0.496689657461,0
166,0.416092621018,0
167,0.373897877281,0
168,0.47779703904,0
169,0.470610910681,0
170,0.454791970084,0
171,0.461362683297,0
172,0.437315311429,0
173,0.433888868405,0
174,0.422101188959,0
175,0.452592987653,0
176,0.489482759914,0
177,0.466529754341,0
178,0.483679959014,0
179,0.576037009761,0
180,0.70292713576,0
181,0.764566456931,0
182,0.644234679122,0
183,0.539185604942,0
184,0.671654666613,0
185,0.676851471409,0
186,0.633610599654,0
187,0.597646687514,0
188,0.623571351353,0
189,0.628150430644,0
190,0.607878073792,0
191,0.420242340485,0
192,0.533315000555,0
193,0.554740599146,0
194,0.6683486261,0
195,0.518349745507,0
196,0.418649514894,0
197,0.547588720835,0
198,0.387866880439,0
199,0.264376504015,0
200,0.33757094553,0
201,0.321587092867,0
202,0.327052290716,0
203,0.476150931645,0
204,0.600726942607,0
205,0.662566440062,0
206,0.642356415111,0
207,0.54405212981,0
208,0.386463271168,0
209,0.332930421415,0
210,0.427742515695,0
211,0.509972781709,0
212,0.355784620221,0
213,0.472130278689,0
214,0.544298584816,0
215,0.302685964143,0
216,0.575018093209,0
217,0.7504164393,0
218,0.536632054356,0
219,0.519023002653,0
220,0.532838013513,0
221,0.483659946161,0
222,0.476442215208,0
223,0.430171875962,0
224,0.370468059915,0
225,0.327747439365,0
226,0.345799290475,0
227,0.458293574348,0
228,0.59703083477,0
229,0.717708067213,0
230,0.628823508891,0
231,0.588383905539,0
232,0.431369543288,0
233,0.345467271861,0
234,0.3744792595,0
