timestamp,value,label
0,0.0819647355164,0
1,0.0989722357526,0
2,0.0653139485883,0
3,0.0706628339533,0
4,0.102490196078,0
5,0.123394648829,0
6,0.153045112782,0
7,0.148321513002,0
8,0.218257756563,0
9,0.226597938144,0
10,0.174045801527,0
11,0.159901960784,0
12,0.145626477541,0
13,0.143828571429,0
14,0.136604651163,0
15,0.134952494062,0
16,0.112707774799,0
17,0.103763277693,0
18,0.0987147766323,0
19,0.0916247582205,0
20,0.0804951690821,0
21,0.0845783926219,0
22,0.0866643159379,0
23,0.0988316679477,0
24,0.11795614722,0
25,0.0909769230769,0
26,0.0843243243243,0
27,0.0694744820616,0
28,0.0712875751503,0
29,0.0738199181446,0
30,0.113498134328,0
31,0.141458064516,0
32,0.189128787879,0
33,0.151339712919,0
34,0.155231143552,0
35,0.14298245614,0
36,0.144218181818,0
37,0.143366500829,0
38,0.152361516035,0
39,0.143050228311,0
40,0.102183828611,0
41,0.0924731182796,0
42,0.0764556962025,0
43,0.0743530192435,0
44,0.0709893842887,0
45,0.0571908831909,0
46,0.0629096362955,0
47,0.065544768069,0
48,0.0567160161507,0
49,0.0587607170694,0
50,0.0598788546256,0
51,0.0512832369942,0
52,0.0591086065574,0
53,0.0691399082569,0
54,0.091963099631,0
55,0.124621212121,0
56,0.218095238095,0
57,0.172130325815,0
58,0.142936288089,0
59,0.147341389728,0
60,0.123138297872,0
61,0.123795986622,0
62,0.121458797327,0
63,0.114387596899,0
64,0.0894912891986,0
65,0.0797851697852,0
66,0.0724256756757,0
67,0.0671052631579,0
68,0.0625718496684,0
69,0.0512057335582,0
70,0.050217721519,0
71,0.0530833333333,0
72,0.0454658136745,0
73,0.0482011892963,0
74,0.0424707080998,0
75,0.0361947700631,0
76,0.0423479561316,0
77,0.0616081330869,0
78,0.0973949579832,0
79,0.122106918239,0
80,0.182614213198,0
81,0.176124567474,0
82,0.146950672646,0
83,0.121809045226,0
84,0.127351694915,0
85,0.111390532544,0
86,0.123798816568,0
87,0.110897571278,0
88,0.0864069952305,0
89,0.0857901085645,0
90,0.0712333965844,0
91,0.0664840182648,0
92,0.0633661075766,0
93,0.0602728613569,0
94,0.0604935424354,0
95,0.059634551495,0
96,0.0555023094688,0
97,0.0426701570681,0
98,0.0454550792719,0
99,0.0372700871249,0
100,0.0448206751055,0
101,0.0649965493444,0
102,0.0948186528497,0
103,0.11772173913,0
104,0.176833333333,0
